winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
13.0,0.2691785516996663,0.11432935670933918,-0.15484919499032712,0.9760115207758301,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26465742486600813,0.04693662301958375,-0.2177208018464244,0.8132359455382349,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.25288050944209584,0.06298718136773526,-0.18989332807436057,0.8016706902041977,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.09527044960502395,0.10189119351747086,0.006620743912446908,0.9399144859296618,1212.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2688076775699929,0.14218289343159501,-0.1266247841383979,0.9624257796933247,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2646018621553673,0.09932562574507667,-0.16527623641029063,0.8786673081892551,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.26914038899393883,0.20289540118580307,-0.06624498780813576,0.8763138345958371,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26365816311772167,0.07149508006605598,-0.19216308305166568,0.8638475825027182,1190.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.26717836272521783,0.10721022448884604,-0.1599681382363718,0.885560623839652,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.258301694149623,0.1247616111091912,-0.1335400830404318,0.8752784486195504,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.2634777429155045,0.038492603276145974,-0.22498513963935854,0.9069102886615966,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.25942608546984036,0.09381004017023886,-0.1656160452996015,0.958196790539953,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
7.0,0.07404349653400612,0.08060763669313784,0.006564140159131718,0.9839045315195035,1217.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.2836168005564731,0.29012441847482084,0.006507617918347752,0.9658392754280589,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2611197645469002,0.06512917324603208,-0.19599059130086816,0.9490378887923064,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26752393976939537,0.12304053688043605,-0.14448340288895933,0.8126515234586656,1178.0,8.0,0.0,0.0,0.0,8.0,3.0
3.0,0.1592315239619138,0.16575885213595298,0.006527328174039171,0.950756996785755,1219.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.26503056742057596,0.06637013679022499,-0.19866043063035096,0.8963657383495495,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.26968006303068875,0.13512765840231453,-0.13455240462837423,0.8253967607147545,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
5.0,0.17859721474957782,0.18529128662220257,0.006694071872624746,0.995753233420433,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2601664845722287,0.0810391372279127,-0.17912734734431598,0.8628246976331816,1195.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2546558555081993,0.24093120792885864,-0.013724647579340665,0.9451656739973543,1211.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2532394396872102,0.09425724850901214,-0.15898219117819806,0.8702857597740545,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.2519240079240231,0.09851354978527,-0.1534104581387531,0.9548233537202647,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.24729859900857723,0.2540823347012001,0.006783735692622889,0.8122906515004764,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.26821582852079084,0.17048038993333164,-0.0977354385874592,0.9043024029712943,1183.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2637797596790292,0.13827944974659298,-0.12550030993243624,0.95474348876469,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.25334781899643044,0.2136071163057919,-0.039740702690638535,0.8991704721507608,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.05680459693872936,0.06345147692260157,0.006646879983872214,0.9843272186936295,1217.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.13316770130417716,0.13974708137868863,0.006579380074511476,0.9558294985962411,1212.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.11523259532843748,0.1218558190760072,0.006623223747569726,0.9561230951595259,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.2652026318073155,0.06514107724931867,-0.20006155455799685,0.8431478629710067,1198.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.13992981881625058,0.14914128040900806,0.009211461592757486,0.9869722616301129,1211.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.2510075035979831,0.09844367802194089,-0.1525638255760422,0.8476490542125492,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.10980720813627637,0.11630121924906307,0.0064940111127867045,0.9754097703942455,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.26085618916520015,0.10866880430954518,-0.15218738485565497,0.8188283103796378,1192.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.05350537730521344,0.06010132437860845,0.00659594707339501,0.9859887722999767,1192.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.2605630512070663,0.20419721670223354,-0.05636583450483276,0.9287644322787887,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26031013321075713,0.23140273970382852,-0.028907393506928614,0.9749514910660438,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.1265148769551396,0.13312170523235461,0.00660682827721501,0.9940929016822315,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2604732802021056,0.20627453875903706,-0.05419874144306852,0.8996700808953803,1204.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26296330476578345,0.10649044124288072,-0.15647286352290274,0.8874341135036997,1190.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.26285431444967106,0.05342894118441455,-0.2094253732652565,0.917767835478288,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
2.0,0.12661953595085296,0.13333892063398825,0.006719384683135293,0.9844203478992253,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2652903714146929,0.09669897014591003,-0.1685914012687829,0.9408672542722336,1180.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2545935478569838,0.04683896069726448,-0.2077545871597193,0.8111411615233437,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.04343947524878751,0.0503691493101604,0.00692967406137289,0.9927884734593982,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.14436064118514377,0.15087405755314437,0.006513416368000596,0.8786230108602849,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26059073830204127,0.1210397920712451,-0.13955094623079617,0.9487362669633657,1198.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.263074560219689,0.24994864394185512,-0.013125916277833882,0.802377555681694,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.269978036406246,0.12584030911278665,-0.14413772729345936,0.8507350112966772,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2564041444356119,0.1866063351129164,-0.06979780932269547,0.8041435358367709,1204.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26507989934335563,0.2591645388593654,-0.005915360483990217,0.9781912119120155,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
6.0,0.34227514915047247,0.3489471299220032,0.00667198077153075,0.8940831728184317,1216.0,8.0,0.0,0.0,0.0,8.0,3.0
5.0,0.06162433087458538,0.06940434713956248,0.0077800162649770965,0.9030338665590286,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.12053856751140793,0.12729712165908283,0.0067585541476749,0.9493674570151338,1222.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.26582587674862795,0.11673866416597224,-0.14908721258265573,0.972386823476782,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.10635723046295281,0.11449369121006212,0.008136460747109303,0.9891499272122766,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.2580893863683882,0.06585692240249147,-0.19223246396589672,0.9493210374079697,1186.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.26325260081696134,0.23577450522979607,-0.02747809558716527,0.9061896354784261,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
3.0,0.16057625453390822,0.1668655854120973,0.006289330878189087,0.9645636632745268,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.3076647943803886,0.31424318427613995,0.00657838989575138,0.93491182239698,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.25909622006032607,0.25028340822278144,-0.00881281183754462,0.8655235689815487,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.12022267112342737,0.12664918204916883,0.006426510925741466,0.9617968675686631,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2574333457865204,0.10579465646184372,-0.15163868932467667,0.8407298827927725,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26862012001077834,0.09912313416800304,-0.16949698584277528,0.8857370872718854,1187.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.25529625676611123,0.07073900920303715,-0.18455724756307407,0.9259892996511486,1204.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2679692482660497,0.13513881678461473,-0.13283043148143495,0.9132224500064947,1195.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2523044441844603,0.21971944780984057,-0.03258499637461973,0.8645784981135385,1198.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.25633824039470116,0.07259937827351112,-0.18373886212119003,0.8171318288525959,1191.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.10785413618705283,0.11437165828700951,0.00651752209995668,0.9983974197438374,1209.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.11504772249507689,0.12313588787455006,0.00808816537947317,0.994724540699324,1207.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.25001062410757746,0.17498725911649654,-0.07502336499108092,0.833679100216353,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.267835302877015,0.13315001592238188,-0.13468528695463314,0.9247251941613002,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26249975425476907,0.11826035076536148,-0.14423940348940759,0.8569543280177268,1181.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.2662295472724542,0.08396892133890918,-0.182260625933545,0.8503207661993404,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.12487349692550129,0.13224863483552762,0.007375137910026336,0.9907423421767798,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.13065768888258378,0.13776508419838956,0.007107395315805787,0.9978932089529604,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.21229835031948024,0.22033835553426773,0.008040005214787482,0.9715304936410313,1214.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.5114079960806276,0.5180094732933723,0.006601477212744733,0.9671888494643825,1215.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26351245512187954,0.18203706537302894,-0.0814753897488506,0.9560065641459268,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.259742443858383,0.14578659226066898,-0.11395585159771404,0.9650991994235106,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2599005966658562,0.061874351333187055,-0.19802624533266913,0.8247588462523368,1198.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2642593270255425,0.0801261189253201,-0.1841332081002224,0.8559171385647985,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
1.0,0.06969202567817132,0.07618216461793453,0.006490138939763218,0.9983796430602615,1215.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.268725739627834,0.05900169799702959,-0.20972404163080444,0.9385641857955533,1189.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.06397756267491793,0.07050670847795187,0.006529145803033945,0.8979522402414732,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
5.0,0.1942294069433078,0.20093731417569163,0.006707907232383847,0.9454057901187222,1212.0,8.0,0.0,0.0,0.0,8.0,3.0
5.0,0.6475029992895844,0.6540046309446403,0.006501631655055906,0.9878952899062989,1182.0,8.0,0.0,0.0,0.0,8.0,3.0
2.0,0.07442169638019867,0.08092907598589327,0.006507379605694599,0.9124990337195272,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.26987230169217075,0.24201545756536855,-0.0278568441268022,0.8997703781332697,1181.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2631421745882275,0.06095462473131659,-0.2021875498569109,0.8778691122758294,1206.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.26654321631622807,0.07146733368723861,-0.19507588262898945,0.9593686988708676,1186.0,8.0,0.0,0.0,0.0,8.0,3.0
4.0,0.2939652762739338,0.30058956706111356,0.006624290787179743,0.9989533592294113,1192.0,8.0,0.0,0.0,0.0,8.0,3.0
5.0,0.04700703403443319,0.0534537558027616,0.00644672176832841,0.975783555646749,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26736192140286624,0.09361078735826749,-0.17375113404459874,0.974519686922592,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26227361872218125,0.15499690491824109,-0.10727671380394016,0.8681349237867113,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
1.0,0.26945815527399936,0.2759951119765107,0.006536956702511365,0.8761791871391605,1191.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2620751636249586,0.17162402745498317,-0.09045113616997541,0.9068622782993254,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.2752385636819012,0.28180486523949777,0.006566301557596577,0.9902847556466978,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2695833000661704,0.0840142616949687,-0.18556903837120167,0.8535810665779303,1185.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.1923482174087074,0.1989067135007277,0.006558496092020305,0.9948953571220902,1212.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2598814234458168,0.1331691363669786,-0.12671228707883816,0.8812633348297286,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.32769153297738396,0.3343673721966224,0.006675839219238422,0.8713123272938172,1211.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.26955297469334283,0.07259886734779294,-0.19695410734554988,0.8416114261888219,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.06941260760422222,0.0759359408457426,0.006523333241520379,0.9566399923091534,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.26885473801799004,0.15407846984682966,-0.11477626817116038,0.8712351685662489,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.26185309645551497,0.06136759644220062,-0.20048550001331433,0.8056020822079037,1186.0,8.0,0.0,0.0,0.0,8.0,3.0
3.0,0.12312076330206591,0.12986293857730022,0.006742175275234311,0.9858131171730576,1218.0,8.0,0.0,0.0,0.0,8.0,3.0
7.0,0.12252322068885835,0.12898533939778206,0.006462118708923714,0.9878671570738881,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2238576024894666,0.2303969729326818,0.006539370443215203,0.9824521630390105,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.25299232791113613,0.07269550661383492,-0.1802968212973012,0.9558403035341198,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
1.0,0.209673592372979,0.21684692363889455,0.007173331265915545,0.9617615258815957,1212.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2617860515092359,0.08384114864355756,-0.17794490286567832,0.9257300410125172,1198.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.06712973198468816,0.07396548922356491,0.00683575723887675,0.8737182552897504,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
6.0,0.06896496882121117,0.07538941931083293,0.006424450489621758,0.9979231278788383,1209.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2588770401518783,0.26555689193657,0.006679851784691715,0.9882290393408955,1195.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.10590947236965524,0.11245428541351464,0.006544813043859399,0.9609208250563397,1217.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.2533792446077382,0.08519954502181423,-0.16817969958592396,0.9828314926284614,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.26233187447568057,0.11637442623002545,-0.14595744824565512,0.8813407508538259,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26908356699938013,0.118574307485041,-0.15050925951433913,0.8081446425165127,1189.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.2549646612461649,0.07297843393870951,-0.1819862273074554,0.989783926837944,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2674119157310098,0.08385569709303922,-0.1835562186379706,0.8982838543306265,1187.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.2628532003003589,0.2236030654382678,-0.03925013486209111,0.9844829449499675,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.3637155967374287,0.3702391956589093,0.006523598921480578,0.9917446862837758,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
6.0,0.054081227702811326,0.06057905132121966,0.006497823618408331,0.9777401273720294,1212.0,8.0,0.0,0.0,0.0,8.0,3.0
3.0,0.07536934649800901,0.0819372983302308,0.006567951832221794,0.9630116349699009,1224.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2659972761874097,0.05770992469819264,-0.20828735148921707,0.9785287339795917,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.46815838693517337,0.47509075492098285,0.0069323679858094844,0.9302260857879138,1179.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2571243769375062,0.09353236434710954,-0.16359201259039668,0.9580939436208894,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.25999431827000896,0.1311698534494241,-0.12882446482058485,0.8569463182057757,1198.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.26576351947377175,0.092314078076182,-0.17344944139758975,0.8111010023816048,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.26549895893817443,0.09521352917641149,-0.17028542976176295,0.8362140176748611,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2501016846609623,0.048660922748812445,-0.20144076191214982,0.8105931558145052,1207.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.2514578008892225,0.07196352408489133,-0.17949427680433117,0.9133984486207808,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2693382700304422,0.2554957236120359,-0.01384254641840632,0.8280095940959667,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
1.0,0.035050403075584616,0.045111905857426846,0.01006150278184223,0.9179580770491151,1204.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.26650811476676084,0.14277933890346053,-0.1237287758633003,0.846641763854328,1181.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2630155755544774,0.06602758592528216,-0.19698798962919525,0.899907786287753,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.2658465230588704,0.0980472533602823,-0.1677992696985881,0.936083593532878,1179.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.26968557436189516,0.08225896475691259,-0.18742660960498259,0.9232785464600608,1192.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.26430220926168835,0.03897797046376639,-0.22532423879792196,0.8970815549336473,1203.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.265267503550251,0.08749224208988375,-0.17777526146036726,0.9033438250348954,1196.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.38704509986148317,0.3937585164279848,0.006713416566501651,0.9675106831357678,1187.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2689501274874591,0.048821174119475216,-0.22012895336798388,0.8781864824081468,1209.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.26016538269980827,0.12394767305575992,-0.13621770964404833,0.9717504508482886,1204.0,8.0,0.0,0.0,0.0,8.0,3.0
3.0,0.06246716595277341,0.06892678220021246,0.006459616247439057,0.9434214743341859,1213.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.7269025556742583,0.733438247487351,0.006535691813092659,0.9815550623062055,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
6.0,0.04163477214896261,0.04826688157457718,0.0066321094256145754,0.9964523898233231,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2681585017914069,0.04181681047976534,-0.22634169131164153,0.8523971448439035,1183.0,8.0,0.0,0.0,0.0,8.0,3.0
4.0,0.08851310106028279,0.09725083099976035,0.008737729939477565,0.9998333504549121,1217.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.268450299542103,0.08942571244699696,-0.17902458709510602,0.843511773106811,1180.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.3247173318568391,0.3312877244283012,0.00657039257146208,0.9882888115543969,1191.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.26104288372335377,0.1377184535671998,-0.12332443015615396,0.9531882269449844,1192.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.1303949111605295,0.136896584664643,0.0065016735041134865,0.9945506007765659,1207.0,8.0,0.0,0.0,0.0,8.0,3.0
2.0,0.06799911922624548,0.07453359833693093,0.006534479110685457,0.9611402976246131,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.26970272230421494,0.07729169855924056,-0.19241102374497437,0.9445124506750248,1182.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.26626664732543,0.110331702206972,-0.15593494511845798,0.9090008523646352,1189.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.26222707025888153,0.100833340491885,-0.16139372976699654,0.9722122494377592,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
11.0,0.2542560282328061,0.08036031205760616,-0.17389571617519992,0.8885082992186412,1205.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2684901429922223,0.04387828546215664,-0.22461185753006566,0.8526990178815135,1189.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2532428963427794,0.1396478579458365,-0.1135950383969429,0.9782132216058479,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.6346723054922649,0.6410371790279398,0.006364873535674831,0.9422251013883475,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.2617331155813582,0.09691851447328137,-0.16481460110807683,0.8599744224448254,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.26352243995955077,0.06215192824504131,-0.20137051171450945,0.957009816295747,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.26645048918959663,0.10922985949041764,-0.157220629699179,0.9034416824205519,1184.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2599588160739572,0.1287728087717506,-0.13118600730220661,0.91209485379129,1195.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.26165412384144815,0.1678632141415587,-0.09379090969988946,0.9518001757607072,1206.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.18770375716819027,0.19427016702162822,0.0065664098534379545,0.9924147535195597,1207.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.17076072383444188,0.17722724792510075,0.006466524090658871,0.9908344276592747,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2697413425290176,0.16284435412637482,-0.10689698840264278,0.8634333825604732,1188.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2679521607495614,0.07372208314580977,-0.19423007760375163,0.8395972469583197,1187.0,8.0,0.0,0.0,0.0,8.0,3.0
4.0,0.3156737057394577,0.3225756097055175,0.00690190396605983,0.9776358410508167,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2617152338774741,0.13065927587444942,-0.13105595800302466,0.9811974203646081,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2668763641319257,0.11042656861916275,-0.15644979551276297,0.8761296466454496,1178.0,8.0,0.0,0.0,0.0,8.0,3.0
2.0,0.06145537354251999,0.06808843923573346,0.006633065693213473,0.9634430557354188,1200.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2508714538320017,0.05038684150494024,-0.20048461232706147,0.8625778206574813,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.08144803866490037,0.08916796809334995,0.007719929428449582,0.9854071899481057,1214.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.2672294948512186,0.06867440977268621,-0.1985550850785324,0.9272713269006185,1187.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.03717278496903635,0.043718831304470546,0.006546046335434194,0.9998530957556744,1193.0,8.0,0.0,0.0,0.0,8.0,3.0
1.0,0.22423387767342076,0.2307801909422846,0.006546313268863846,0.9732270229337031,1207.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.07332647588282562,0.07994980465653981,0.006623328773714188,0.9156641403298891,1194.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.2617807487876841,0.10312407019465386,-0.15865667859303023,0.935373816256568,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
4.0,0.5445372649902874,0.5509840313636749,0.00644676637338748,0.9522981208008505,1189.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.26726606211552656,0.04939092336367237,-0.21787513875185419,0.9355877930881481,1183.0,8.0,0.0,0.0,0.0,8.0,3.0
10.0,0.2697627392347579,0.2488385088177466,-0.020924230417011302,0.9854158681742599,1186.0,8.0,0.0,0.0,0.0,8.0,3.0
8.0,0.16275318220809146,0.1691726519933049,0.006419469785213433,0.9805956673399353,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
0.0,0.07495830863738787,0.08149130252566303,0.006532993888275163,0.995766920113334,1217.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.2681212564108626,0.08952029705452072,-0.17860095935634188,0.9196878690805048,1207.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.05429775011287207,0.060784623797498064,0.006486873684625992,0.9850046679953823,1199.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.26763501545766544,0.11050306926940276,-0.15713194618826268,0.8990934593009543,1197.0,8.0,0.0,0.0,0.0,8.0,3.0
14.0,0.26804020198573664,0.12441499227172938,-0.14362520971400727,0.8315495543531586,1180.0,8.0,0.0,0.0,0.0,8.0,3.0
13.0,0.262587862269303,0.10338314666635073,-0.15920471560295224,0.9884331260752685,1189.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.26708279575811134,0.06617468752303646,-0.20090810823507488,0.8781121063572055,1201.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.4097822459465012,0.41617617042297705,0.006393924476475854,0.9590607421465067,1202.0,8.0,0.0,0.0,0.0,8.0,3.0
9.0,0.07388040936741612,0.08039055414230369,0.006510144774887566,0.9904718359503824,1213.0,8.0,0.0,0.0,0.0,8.0,3.0
15.0,0.2510415098223352,0.05389298739200086,-0.19714852243033434,0.9052462103814094,1195.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.3878731327736326,0.39440401953750154,0.006530886763868926,0.9662399335577364,1215.0,8.0,0.0,0.0,0.0,8.0,3.0
12.0,0.2357061590609912,0.2422732508914242,0.006567091830432997,0.8245776889120228,1208.0,8.0,0.0,0.0,0.0,8.0,3.0
4.0,0.2575378414612898,0.26402345023892193,0.006485608777632157,0.9602651302314543,1210.0,8.0,0.0,0.0,0.0,8.0,3.0
